Milliseconds,Latitude,Longitude,Altitude,Pitch,Bank,GyroHeading,TrueHeading,MagneticHeading,VelocityBodyX,VelocityBodyY,VelocityBodyZ,AileronPosition,ElevatorPosition,RudderPosition,ElevatorTrimPosition,AileronTrimPercent,RudderTrimPercent,FlapsHandleIndex,TrailingEdgeFlapsLeftPercent,TrailingEdgeFlapsRightPercent,LeadingEdgeFlapsLeftPercent,LeadingEdgeFlapsRightPercent,ThrottleLeverPosition1,ThrottleLeverPosition2,ThrottleLeverPosition3,ThrottleLeverPosition4,PropellerLeverPosition1,PropellerLeverPosition2,PropellerLeverPosition3,PropellerLeverPosition4,SpoilerHandlePosition,GearHandlePosition,WaterRudderHandlePosition,BrakeLeftPosition,BrakeRightPosition,BrakeParkingPosition,LightTaxi,LightLanding,LightStrobe,LightBeacon,LightNav,LightWing,LightLogo,LightRecognition,LightCabin,SimulationRate,AbsoluteTime,AltitudeAboveGround,IsOnGround,WindVelocity,WindDirection,GForce,TouchdownNormalVelocity,WingFlexPercent1,WingFlexPercent2,WingFlexPercent3,WingFlexPercent4,TrueAirspeed,IndicatedAirspeed,MachAirspeed,GpsGroundSpeed,GroundSpeed,HeadingIndicator,AIPitch,AIBank,EngineManifoldPressure1,EngineManifoldPressure2,EngineManifoldPressure3,EngineManifoldPressure4,TurnCoordinatorBall,HsiCDI,StallWarning,RotationVelocityBodyX,RotationVelocityBodyY,RotationVelocityBodyZ,AccelerationBodyX,AccelerationBodyY,AccelerationBodyZ
607575019,47.171297645159186,7.424902641323517,2371.0176392885246,0.0020568748820148546,12.154059550260623,227.0372863119424,228.76343954044256,226.01367603036468,-3.185667839703058,-4.79942406306163,143.37804317336025,0.0013427734375,0.16699218936264515,0,-0.0010179222976747736,0,0,1,0.33333333333333337,0.33333333333333337,0,0,0.50396728515625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309590.54431,966.4684702326028,0,1.9775773326058061,272.1838073730469,1.080847822237465,426.9424152374259,0.7300185561180115,0.745530366897583,0.4187043607234955,0.4547555148601532,86.31250762939453,78.21566772460938,0.13108175992965698,84.99886119339924,84.95837865910352,227.0372863119424,0.0020568748820148546,12.154059550260623,6.794211379112553,0,0,0,0,-0,0,-0.0029996644659165544,-0.042131535173483295,-0.0031570155837420976,-6.630938846388993,4.167412804566045,-0.40594011653469364
607575113,47.171275616921825,7.424866928590505,2370.5784940459157,0.03904394887548835,12.157772565522928,226.82952310619675,228.55640960422377,225.8066460941459,-3.2117446398112746,-4.525019418715277,143.35224633906805,0.0013427734375,0.16473388858139515,0,-0.0010179222976747736,0,0,1,0.33333333333333337,0.33333333333333337,0,0,0.50396728515625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309590.655426,966.0293249899939,0,1.9912804585862574,272.5538024902344,1.0822871795599738,426.9424152374259,0.7217891812324524,0.7137012481689453,0.4248843491077423,0.41022369265556335,86.28282928466797,78.18545532226562,0.13101577758789062,84.99886119339924,84.94198405991105,226.82952310619675,0.03904394887548835,12.157772565522928,6.794470756052635,0,0,0,-1,-0,0,-0.0002600270716895163,-0.04582426156385554,0.005051240703092028,-6.645072614700211,2.9107361504969846,-0.46935360445786056
607575207,47.17125226774713,7.424829394242194,2370.127956595564,0.11292444233671757,12.205246318807614,226.59886476793346,228.3259782971648,225.5762147870869,-3.196659451204712,-4.237539237109361,143.32527980320225,0.0009765625,0.13519286550581455,0,-0.0010179222976747736,0,0,1,0.33333333333333337,0.33333333333333337,0,0,0.50396728515625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309590.710976,965.578787539642,0,1.958621909057085,273.3472900390625,1.0763275713227363,426.9424152374259,0.6953418850898743,0.6634283661842346,0.4140933156013489,0.3467104136943817,86.24676513671875,78.15142822265625,0.13094161450862885,84.97287840874077,84.92306309307537,226.59886476793346,0.11292444233671757,12.205246318807614,6.794731991487779,0,0,0,-1,-0,0,0.010834903937092192,-0.049535144327039954,0.01343141137410379,-6.68690268128391,1.6655992588444204,-0.5087003255558644
607575300,47.17122789859219,7.42479056139702,2369.6634766125126,0.24561270829740495,12.28847326605354,226.354782113313,228.08195847689504,225.33219496681716,-3.1503317669660382,-3.9614656208440495,143.29743120470914,0.0013427734375,0.12518309988081455,0,-0.0010179222976747736,0,0,1,0.33333333333333337,0.33333333333333337,0,0,0.50396728515625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309590.82209,965.3110698491314,0,1.9440900156667842,274.4789733886719,1.059358744430936,426.9424152374259,0.6505631804466248,0.6048597097396851,0.3780607581138611,0.2796642482280731,86.20008087158203,78.11197662353516,0.13085034489631653,84.97287840874077,84.90031881160024,226.354782113313,0.24561270829740495,12.28847326605354,6.794994650743294,0,0,0,-1,-0,0,0.01846607695004527,-0.052041370714386824,0.017227703780225152,-6.7617423657694316,-0.02698594128144571,-0.5348776397814512
607575386,47.17120229384851,7.424750107839113,2369.1653655317405,0.41056761435625017,12.367113912013322,226.0945093503467,227.82183863899542,225.0720751289175,-3.081156009907641,-3.773228626492166,143.26905501694944,0.0013427734375,0.12518309988081455,0,-0.0010179222976747736,0,0,1,0.33333333333333337,0.33333333333333337,0,0,0.50396728515625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309590.87764,964.8129587683593,0,1.9479931471311716,276.01141357421875,1.0335046889105952,426.9424152374259,0.591150164604187,0.5495029091835022,0.3138989806175232,0.22512362897396088,86.16837310791016,78.07211303710938,0.13079093396663666,84.97287840874077,84.87499960237744,226.0945093503467,0.41056761435625017,12.367113912013322,6.795264496879047,0,0,0,-2,-0,0,0.01867645389324457,-0.05322705378898432,0.01109202802298119,-6.832013781922741,-1.3872458650702706,-0.5148313239284826
607575473,47.17117984876336,7.424714927733584,2368.7093793455106,0.5415468743541516,12.401894695860564,225.86233472180234,227.58976971123417,224.84000620115626,-3.020931833545261,-3.7219576645598047,143.2464271228159,0.0013427734375,0.12603759206831455,0,-0.0010179222976747736,0,0,1,0.33333333333333337,0.33333333333333337,0,0,0.50396728515625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309590.988754,964.3569725821294,0,1.968307624923998,276.75146484375,1.010128204202162,426.9424152374259,0.5393725037574768,0.5129728317260742,0.24969980120658875,0.19619914889335632,86.13399505615234,78.0365982055664,0.13073578476905823,84.92306324112214,84.85384962867091,225.86233472180234,0.5415468743541516,12.401894695860564,6.795505274270661,0,0,0,-1,-0,0,0.01353646074756654,-0.0530377192648436,0.004445041330613867,-6.907377203880346,-1.8832550768244305,-0.46230334919185356
607575558,47.171155794256386,7.424677512991984,2368.195527822587,0.6461407798316683,12.411318188861129,225.6095619960685,227.33710472233926,224.58734121226135,-2.9675958852340676,-3.782122806120589,143.22478562194553,0.0009765625,0.13238524831831455,0,-0.0010179222976747736,0,0,1,0.33333333333333337,0.33333333333333337,0,0,0.50396728515625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309591.04431,963.8431210592057,0,1.9701260539110435,277.262451171875,0.9887114523525888,426.9424152374259,0.4958207905292511,0.4889087677001953,0.19206978380680084,0.18230299651622772,86.10025787353516,77.9992446899414,0.13068485260009766,84.92306324112214,84.83360590035053,225.6095619960685,0.6461407798316683,12.411318188861129,6.795759280293683,0,0,0,-1,-0,0,0.005073170631500882,-0.05222968839493366,0.0008821190349935773,-6.951012015184955,-1.8926250052095526,-0.39786798712527394
607575650,47.17113057842921,7.42463860752695,2367.629343295315,0.711652976224113,12.408455145597607,225.34173337400307,227.06920629745517,224.31944278737726,-2.9276459696291854,-3.929583354000405,143.20497326674442,0.0013427734375,0.13427733816206455,0,-0.0010179222976747736,0,0,1,0.33333333333333337,0.33333333333333337,0,0,0.50396728515625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309591.15542,963.2769365319336,0,1.966849830536807,277.6015319824219,0.9733039512467915,426.9424152374259,0.47186610102653503,0.48217377066612244,0.15682023763656616,0.18430502712726593,86.07111358642578,77.96285247802734,0.1306440830230713,84.92306324112214,84.8159610883901,225.34173337400307,0.711652976224113,12.408455145597607,6.796026926878212,0,0,0,-1,-0,0,-0.0022337695554996632,-0.05105001351628533,-0.000372303586158957,-6.970901151656996,-1.4943173034421542,-0.3359811978017539
607575737,47.17110813707392,7.424604257132262,2367.104747858621,0.7422445127955827,12.400036307334735,225.10406523903598,226.83130915089896,224.08154564082105,-2.9062678390875063,-4.094700826121772,143.18824690181654,0.0068359375,0.13519286550581455,0,-0.0010179222976747736,0,0,1,0.33333333333333337,0.33333333333333337,0,0,0.50396728515625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309591.26653,962.9516780302604,0,1.9634807999036177,277.84326171875,0.9652021991047781,426.9424152374259,0.4715500771999359,0.493355929851532,0.14964893460273743,0.19978909194469452,86.04536437988281,77.93225860595703,0.13060817122459412,84.8538499671489,84.80224425752557,225.10406523903598,0.7422445127955827,12.400036307334735,6.7962742781853605,0,0,0,0,-0,0,-0.006350374957464764,-0.049946592190070534,-0.0020114622086828842,-6.971087317620293,-1.1040408804017299,-0.3108478621060856
607575846,47.17108339698094,7.424566689317762,2366.507827092015,0.7586238669364421,12.378707257182507,224.84560851000393,226.57245387965318,223.82269036957527,-2.8967768681586987,-4.275769846918952,143.17041693869902,0.01220703125,0.13519286550581455,0,-0.0010179222976747736,0,0,1,0.33333333333333337,0.33333333333333337,0,0,0.50396728515625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309591.32208,962.3547572636542,0,1.9658086093713043,278.1568298339844,0.9614104807026939,426.9424152374259,0.49169042706489563,0.5217559337615967,0.16543614864349365,0.22925922274589539,86.01811981201172,77.90047454833984,0.13057126104831696,84.8538499671489,84.78874709321991,224.84560851000393,0.7586238669364421,12.378707257182507,6.796543297264227,0,0,0,0,-0,0,-0.008429026703488057,-0.04874538440173223,-0.004924662977687456,-6.965478540666562,-0.610981576803827,-0.28757479484064197
607575929,47.171056340483915,7.424525962967012,2365.8383773916275,0.7711245739212593,12.337345765629507,224.57041895833285,226.29661467895943,223.54685116888152,-2.901241892942823,-4.422143551459102,143.1538287034951,0.01422119140625,0.13427733816206455,0,-0.0010179222976747736,0,0,1,0.33333333333333337,0.33333333333333337,0,0,0.50396728515625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309591.4332,961.6853075632669,0,1.9655837248107995,278.45611572265625,0.9628530333481234,426.9424152374259,0.5284835696220398,0.5623213052749634,0.20210973918437958,0.26847782731056213,85.99292755126953,77.86837768554688,0.13053874671459198,84.8538499671489,84.77675281816694,224.57041895833285,0.7711245739212593,12.337345765629507,6.796836689372317,0,0,0,0,-0,0,-0.007678796663030059,-0.04746315652848097,-0.008923390221108949,-6.932144238714164,0.07751980411394957,-0.24538637580275763
607576020,47.17103045743637,7.424487358151549,2365.1868576092447,0.7871742501165669,12.265860057129343,224.3165586588805,226.04210352701512,223.2923400169372,-2.91627463429552,-4.514100812063044,143.14076180885337,0.01422119140625,0.13519286550581455,0,-0.0010179222976747736,0,0,1,0.33333333333333337,0.33333333333333337,0,0,0.50396728515625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309591.54431,961.033787780884,0,1.941500453001475,278.2732238769531,0.9666926728348195,426.9424152374259,0.5642070174217224,0.6003804802894592,0.23932310938835144,0.30671414732933044,85.98411560058594,77.84466552734375,0.1305292397737503,84.80224774156719,84.76716441320498,224.3165586588805,0.7871742501165669,12.265860057129343,6.797123666224156,0,0,0,0,-0,0,-0.006656246918750811,-0.04613221475467656,-0.01637349114866682,-6.88697512624004,0.4110178233508393,-0.21631886270068512
607576109,47.17100639500527,7.424451776274382,2364.575664282473,0.8070715131211694,12.16688010100106,224.08855159651785,225.81351194002363,223.06374842994572,-2.9379134562583613,-4.519553454630965,143.1327411316623,0.018310546875,0.13427733816206455,0,-0.0010179222976747736,0,0,1,0.33333333333333337,0.33333333333333337,0,0,0.50396728515625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309591.59986,960.4225944541124,0,1.945355980133645,278.1954345703125,0.9743806879146648,426.9424152374259,0.5921703577041626,0.6299663186073303,0.2686688303947449,0.3378656804561615,85.9920883178711,77.83131408691406,0.13054974377155304,84.80224774156719,84.76121589337995,224.08855159651785,0.8070715131211694,12.16688010100106,6.797392312734639,0,0,0,0,-0,0,-0.004610048583088116,-0.045257008326955867,-0.02151399747848784,-6.834702160978662,1.176909385967432,-0.1728475366171884
607576198,47.17098116170318,7.424414783739575,2363.935008746954,0.8427403146623389,12.026078837420425,223.85606417696167,225.58058761651483,222.83082410643692,-2.954017033723441,-4.444592408071843,143.12546601324553,0.0338134765625,0.13519286550581455,0,-0.0010179222976747736,0,0,1,0.33333333333333337,0.33333333333333337,0,0,0.50396728515625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309591.710976,959.1714630789179,0,1.9371883763092852,277.5184326171875,0.9841042653751194,426.9424152374259,0.6142459511756897,0.6530086398124695,0.29166895151138306,0.3626967668533325,85.99708557128906,77.82646179199219,0.13056083023548126,84.80224774156719,84.75542896539707,223.85606417696167,0.8427403146623389,12.026078837420425,6.7976640574656715,0,0,0,0,-0,0,-0.0006027760424096391,-0.045257006548829595,-0.031091240015768202,-6.728772724291171,1.3350780916878264,-0.19332435542667703
607576285,47.170956711508865,7.424379240470933,2363.3167367701662,0.898109721533782,11.84581308188364,223.6335478446792,225.3578632235228,222.60809971344491,-2.952086613472152,-4.3192178599588145,143.11874411159124,0.04730224609375,0.13427733816206455,0,-0.0010179222976747736,0,0,1,0.33333333333333337,0.33333333333333337,0,0,0.50396728515625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309591.82208,958.5531911021303,0,1.938199368017534,276.94500732421875,0.9916259940892228,426.9424152374259,0.6251782178878784,0.6650900840759277,0.3022562861442566,0.37579500675201416,85.99556732177734,77.82494354248047,0.13055697083473206,84.76716653317128,84.74911018007869,223.6335478446792,0.898109721533782,11.84581308188364,6.79792303130688,0,0,0,0,-0,0,0.0038290913056299634,-0.04614678449781569,-0.03894168311418331,-6.638405314099817,1.1427732442866136,-0.217372275018114
607576390,47.17093221611902,7.424343922270424,2362.6986989621464,0.9741262583897106,11.63778565408747,223.4101620084358,225.13439544106265,222.38463193098474,-2.9277716243013256,-4.172888215491663,143.11439701740179,0.0478515625,0.13427733816206455,0,-0.0010179222976747736,0,0,1,0.33333333333333337,0.33333333333333337,0,0,0.50396728515625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309591.87764,957.9351532941105,0,1.9431112310438334,276.726806640625,0.9953793466311296,426.9424152374259,0.6251206398010254,0.6619943976402283,0.3039153814315796,0.369687020778656,85.98780059814453,77.82145690917969,0.13054011762142181,84.76716653317128,84.7428286810329,223.4101620084358,0.9741262583897106,11.63778565408747,6.798174855179529,0,0,0,0,-0,0,0.0074466742449890875,-0.047282372224347294,-0.04206329378748951,-6.546341212518003,0.6941492683655699,-0.20351617430920887
607576487,47.17090391439129,7.424303468439945,2361.9818566756394,1.0769166949837408,11.393771516773116,223.1499319179869,224.87409172469881,222.1243282146209,-2.87602547642506,-4.019590249263243,143.11421403095858,0.0416259765625,0.13427733816206455,0,-0.0010179222976747736,0,0,1,0.33333333333333337,0.33333333333333337,0,0,0.50396728515625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309591.988754,957.2183110076035,0,1.9429620613856093,276.7210388183594,0.9948185477820877,426.9424152374259,0.6134905219078064,0.6356196999549866,0.300755113363266,0.33291512727737427,85.98177337646484,77.81645965576172,0.13052570819854736,84.76716653317128,84.7369272354531,223.1499319179869,1.0769166949837408,11.393771516773116,6.7984490267789,0,0,0,1,-0,0,0.008980820223531331,-0.04815425232921956,-0.04053979676033778,-6.440683866721337,0.15622065354210105,-0.1569519411475522
607576591,47.17087628862773,7.424264324852707,2361.2746666617536,1.1780701947811183,11.166908750043607,222.893618996283,224.61770051550823,221.86793700543032,-2.8082465564263797,-3.9128687518316756,143.11759109762062,0.0401611328125,0.13427733816206455,0,-0.0010179222976747736,0,0,1,0.33333333333333337,0.33333333333333337,0,0,0.50396728515625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309592.09986,956.5111209937177,0,1.9414867508643086,276.6581726074219,0.9910249826417136,426.9424152374259,0.5939866304397583,0.5949960947036743,0.2944108545780182,0.28011342883110046,85.97882080078125,77.81224822998047,0.13051751255989075,84.74911057408356,84.73260924477198,222.893618996283,1.1780701947811183,11.166908750043607,6.798717196550425,0,0,0,1,-0,0,0.008239615828268008,-0.04849024993839328,-0.0386075770113081,-6.333927814963584,-0.23465014057210945,-0.1174118044642814
607576661,47.17084707432263,7.4242232897757185,2360.514467243053,1.27507407256954,10.937801950032942,222.62102606157978,224.3449559102136,221.5951924001357,-2.725327326645109,-3.8560445468552107,143.12414199383994,0.0401611328125,0.13427733816206455,0,-0.0010179222976747736,0,0,1,0.33333333333333337,0.33333333333333337,0,0,0.50396728515625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309592.15542,955.4326216987108,0,1.9372133791781352,276.4867858886719,0.9855649495324796,426.9424152374259,0.5696743130683899,0.5531477332115173,0.2822810113430023,0.229347825050354,85.97940826416016,77.80992889404297,0.13051624596118927,84.74911057408356,84.72951357683615,222.62102606157978,1.27507407256954,10.937801950032942,6.798991956650236,0,0,0,1,-0,0,0.0061804554616200465,-0.048371933249092634,-0.037053141769599875,-6.225026915343424,-0.4774937628044993,-0.07570005660069128
